Title="THE RESIDUAL"
Variables=
"iter"
"averageRes"
"maxRes"
"maxResCoorX"
"maxResCoorY"
"maxResCoorZ"
"maxResVariable"
"WallTime"
7630       6.87930e-07    7.39508e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.49838e+02
7640       7.45123e-07    9.39176e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.50149e+02
7650       8.18492e-07    1.06217e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.50450e+02
7660       8.07038e-07    9.23752e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.50789e+02
7670       7.40907e-07    8.24768e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.51132e+02
7680       7.29125e-07    6.65371e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.51442e+02
7690       6.90958e-07    7.55543e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.51780e+02
7700       7.17747e-07    9.87632e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.52106e+02
7710       8.16912e-07    1.05299e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.52406e+02
7720       7.49972e-07    9.22905e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.52698e+02
7730       7.22763e-07    7.66041e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.53010e+02
7740       7.11420e-07    8.45362e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.53326e+02
7750       7.99910e-07    1.01787e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.53653e+02
7760       8.82379e-07    1.14493e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.53968e+02
7770       8.35200e-07    9.38695e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.54265e+02
7780       6.85573e-07    6.42374e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.54563e+02
7790       6.86557e-07    7.90656e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.54861e+02
7800       7.33136e-07    8.80198e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.55176e+02
7810       7.34389e-07    1.01122e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.55479e+02
7820       7.75242e-07    9.77169e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.55784e+02
7830       7.21991e-07    7.07255e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.56089e+02
7840       7.05563e-07    8.11957e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.56388e+02
7850       7.37005e-07    9.64118e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.56693e+02
7860       8.00429e-07    9.43631e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.57004e+02
7870       8.22563e-07    1.01039e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.57320e+02
7880       7.89594e-07    8.37795e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.57648e+02
7890       6.85736e-07    5.63163e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.58033e+02
7900       7.05231e-07    8.97100e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.58378e+02
7910       7.71484e-07    9.79799e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.58690e+02
7920       7.63570e-07    1.01858e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.58988e+02
7930       7.57420e-07    8.94591e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.59313e+02
7940       6.89170e-07    7.39576e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.59679e+02
7950       7.53202e-07    9.39241e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.60002e+02
7960       8.09758e-07    1.06223e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.60329e+02
7970       8.08289e-07    9.23769e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.60633e+02
7980       7.49565e-07    8.24627e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.60936e+02
7990       7.19517e-07    6.65420e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.61238e+02
8000       6.91197e-07    7.55622e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.61572e+02
8010       7.26476e-07    9.87630e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.62239e+02
8020       8.08367e-07    1.05294e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.62551e+02
8030       7.51489e-07    9.22808e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.62859e+02
8040       7.30358e-07    7.66018e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.63165e+02
8050       7.02225e-07    8.45421e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.63489e+02
8060       8.00672e-07    1.01789e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.63795e+02
8070       8.88479e-07    1.14493e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.64121e+02
8080       8.28434e-07    9.38710e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.64434e+02
8090       6.85643e-07    6.42330e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.64738e+02
8100       6.95554e-07    7.90700e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.65055e+02
8110       7.24479e-07    8.80242e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.65355e+02
8120       7.34744e-07    1.01122e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.65656e+02
8130       7.83544e-07    9.77117e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.65968e+02
8140       7.11757e-07    7.07194e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.66295e+02
8150       7.07089e-07    8.12035e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.66622e+02
8160       7.45263e-07    9.64118e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.66930e+02
8170       7.92033e-07    9.43604e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.67247e+02
8180       8.22653e-07    1.01023e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.67576e+02
8190       7.97336e-07    8.37716e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.67885e+02
8200       6.76760e-07    5.63138e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.68229e+02
8210       7.05390e-07    8.97147e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.68567e+02
8220       7.79701e-07    9.79837e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.68902e+02
8230       7.53929e-07    1.01858e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.69227e+02
8240       7.58802e-07    8.94570e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.69561e+02
8250       6.97993e-07    7.39634e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.69875e+02
8260       7.43715e-07    9.39300e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.70192e+02
8270       8.11219e-07    1.06228e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.70498e+02
8280       8.16102e-07    9.23785e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.70841e+02
8290       7.39846e-07    8.24500e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.71141e+02
8300       7.20014e-07    6.65465e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.71462e+02
8310       7.00698e-07    7.55693e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.71784e+02
8320       7.17223e-07    9.87629e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.72130e+02
8330       8.09161e-07    1.05290e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.72453e+02
8340       7.59260e-07    9.22711e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.72751e+02
8350       7.20824e-07    7.65995e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.73092e+02
8360       7.03838e-07    8.45479e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.73422e+02
8370       8.07235e-07    1.01791e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.73737e+02
8380       8.82197e-07    1.14493e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.74033e+02
8390       8.28401e-07    9.38724e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.74344e+02
8400       6.93651e-07    6.42288e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.74661e+02
8410       6.86498e-07    7.90741e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.75003e+02
8420       7.24722e-07    8.80283e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.75308e+02
8430       7.43211e-07    1.01121e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.75606e+02
8440       7.74552e-07    9.77072e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.75908e+02
8450       7.12817e-07    7.07141e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.76215e+02
8460       7.16073e-07    8.12104e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.76523e+02
8470       7.35532e-07    9.64117e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.76831e+02
8480       7.92975e-07    9.43585e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.77123e+02
8490       8.29964e-07    1.01012e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.77415e+02
8500       7.89819e-07    8.37660e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.77735e+02
8510       6.76287e-07    5.63119e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.78038e+02
8520       7.14397e-07    8.97181e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.78336e+02
8530       7.70758e-07    9.79864e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.78637e+02
8540       7.55045e-07    1.01858e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.78933e+02
8550       7.66742e-07    8.94555e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.79260e+02
8560       6.87901e-07    7.39674e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.79558e+02
8570       7.45120e-07    9.39339e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.79859e+02
8580       8.18578e-07    1.06231e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.80158e+02
8590       8.07058e-07    9.23795e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.80452e+02
8600       7.40713e-07    8.24416e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.80759e+02
8610       7.29081e-07    6.65494e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.81067e+02
8620       6.90981e-07    7.55740e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.81364e+02
8630       7.17648e-07    9.87628e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.81656e+02
8640       8.16852e-07    1.05287e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.81954e+02
8650       7.49933e-07    9.22655e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.82248e+02
8660       7.22668e-07    7.65981e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.82549e+02
8670       7.11412e-07    8.45513e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.82844e+02
8680       7.99947e-07    1.01792e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.83149e+02
8690       8.82314e-07    1.14493e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.83472e+02
8700       8.35204e-07    9.38732e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.83789e+02
8710       6.85540e-07    6.42263e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.84140e+02
8720       6.86461e-07    7.90765e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.84497e+02
8730       7.33151e-07    8.80307e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.84838e+02
8740       7.34386e-07    1.01121e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.85191e+02
8750       7.75146e-07    9.77044e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.85542e+02
8760       7.21944e-07    7.07109e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.85897e+02
8770       7.05592e-07    8.12145e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.86253e+02
8780       7.36963e-07    9.64117e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.86607e+02
8790       8.00392e-07    9.43573e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.86965e+02
8800       8.22392e-07    1.01005e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.87330e+02
8810       7.89391e-07    8.37624e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.87709e+02
8820       6.85707e-07    5.63108e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.88071e+02
8830       7.05248e-07    8.97202e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.88424e+02
8840       7.71478e-07    9.79881e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.88779e+02
8850       7.63551e-07    1.01858e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.89134e+02
8860       7.57395e-07    8.94546e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.89479e+02
8870       6.89090e-07    7.39700e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.89850e+02
8880       7.53235e-07    9.39364e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.90218e+02
8890       8.09832e-07    1.06234e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.90581e+02
8900       8.08260e-07    9.23802e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.90960e+02
8910       7.49450e-07    8.24361e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.91315e+02
8920       7.19484e-07    6.65513e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.91669e+02
8930       6.91167e-07    7.55770e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.92041e+02
8940       7.26442e-07    9.87628e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.92338e+02
8950       8.08336e-07    1.05285e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.92635e+02
8960       7.51423e-07    9.22614e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.92923e+02
8970       7.30330e-07    7.65972e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.93220e+02
8980       7.02235e-07    8.45537e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.93510e+02
8990       8.00670e-07    1.01793e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.93796e+02
9000       8.88472e-07    1.14493e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.94126e+02
9010       8.28460e-07    9.38738e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.94768e+02
9020       6.85586e-07    6.42246e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.95093e+02
9030       6.95521e-07    7.90783e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.95401e+02
9040       7.24500e-07    8.80325e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.95717e+02
9050       7.34698e-07    1.01121e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.96057e+02
9060       7.83490e-07    9.77025e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.96383e+02
9070       7.11713e-07    7.07087e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.96688e+02
9080       7.07054e-07    8.12175e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.96982e+02
9090       7.45244e-07    9.64116e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.97270e+02
9100       7.92001e-07    9.43564e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.97584e+02
9110       8.22499e-07    1.01000e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.97878e+02
9120       7.97223e-07    8.37599e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.98174e+02
9130       6.76760e-07    5.63100e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    2.98474e+02
9140       7.05376e-07    8.97218e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.98773e+02
9150       7.79727e-07    9.79893e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.99063e+02
9160       7.53936e-07    1.01858e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.99362e+02
9170       7.58761e-07    8.94539e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    2.99657e+02
9180       6.97968e-07    7.39718e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    2.99949e+02
9190       7.43750e-07    9.39382e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.00244e+02
9200       8.11238e-07    1.06235e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.00582e+02
9210       8.16102e-07    9.23806e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    3.00879e+02
9220       7.39773e-07    8.24323e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.01170e+02
9230       7.19957e-07    6.65527e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.01462e+02
9240       7.00698e-07    7.55792e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.01746e+02
9250       7.17206e-07    9.87627e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.02042e+02
9260       8.09108e-07    1.05284e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.02340e+02
9270       7.59236e-07    9.22587e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.02644e+02
9280       7.20815e-07    7.65965e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.02951e+02
9290       7.03810e-07    8.45554e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.03244e+02
9300       8.07253e-07    1.01794e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.03554e+02
9310       8.82199e-07    1.14493e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.03850e+02
9320       8.28385e-07    9.38742e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    3.04172e+02
9330       6.93633e-07    6.42234e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.04523e+02
9340       6.86485e-07    7.90794e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.04903e+02
9350       7.24704e-07    8.80336e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.05251e+02
9360       7.43204e-07    1.01121e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.05605e+02
9370       7.74527e-07    9.77012e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.05954e+02
9380       7.12764e-07    7.07071e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.06307e+02
9390       7.16077e-07    8.12195e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.06661e+02
9400       7.35532e-07    9.64116e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.07016e+02
9410       7.92932e-07    9.43559e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.07366e+02
9420       8.29882e-07    1.00997e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.07717e+02
9430       7.89750e-07    8.37582e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.08081e+02
9440       6.76251e-07    5.63094e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    3.08456e+02
9450       7.14400e-07    8.97228e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.08820e+02
9460       7.70779e-07    9.79901e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.09204e+02
9470       7.55019e-07    1.01858e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.09560e+02
9480       7.66727e-07    8.94535e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.09912e+02
9490       6.87891e-07    7.39730e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.10269e+02
9500       7.45116e-07    9.39394e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.10639e+02
9510       8.18608e-07    1.06236e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.10995e+02
9520       8.07065e-07    9.23810e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    3.11345e+02
9530       7.40643e-07    8.24296e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.11689e+02
9540       7.29064e-07    6.65536e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.12042e+02
9550       6.90990e-07    7.55807e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.12390e+02
9560       7.17614e-07    9.87627e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.12735e+02
9570       8.16832e-07    1.05283e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.13097e+02
9580       7.49923e-07    9.22568e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.13478e+02
9590       7.22636e-07    7.65961e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.13823e+02
9600       7.11410e-07    8.45565e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.14193e+02
9610       7.99965e-07    1.01794e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.14553e+02
9620       8.82294e-07    1.14493e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.14911e+02
9630       8.35209e-07    9.38744e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    3.15219e+02
9640       6.85535e-07    6.42226e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.15534e+02
9650       6.86427e-07    7.90803e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.15857e+02
9660       7.33155e-07    8.80344e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.16221e+02
9670       7.34385e-07    1.01121e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.16532e+02
9680       7.75108e-07    9.77003e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.16828e+02
9690       7.21922e-07    7.07061e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.17168e+02
9700       7.05598e-07    8.12208e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.17554e+02
9710       7.36941e-07    9.64116e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.17883e+02
9720       8.00376e-07    9.43555e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.18210e+02
9730       8.22337e-07    1.00994e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.18523e+02
9740       7.89324e-07    8.37570e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.18840e+02
9750       6.85700e-07    5.63091e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    3.19141e+02
9760       7.05258e-07    8.97235e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.19447e+02
9770       7.71475e-07    9.79907e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.19750e+02
9780       7.63548e-07    1.01857e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.20059e+02
9790       7.57391e-07    8.94532e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.20387e+02
9800       6.89063e-07    7.39739e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.20705e+02
9810       7.53246e-07    9.39403e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.20997e+02
9820       8.09857e-07    1.06237e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.21291e+02
9830       8.08248e-07    9.23812e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    3.21587e+02
9840       7.49415e-07    8.24278e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.21963e+02
9850       7.19473e-07    6.65542e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.22265e+02
9860       6.91153e-07    7.55817e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.22576e+02
9870       7.26431e-07    9.87627e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.22873e+02
9880       8.08326e-07    1.05283e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.23173e+02
9890       7.51398e-07    9.22555e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.23463e+02
9900       7.30322e-07    7.65958e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.23765e+02
9910       7.02239e-07    8.45573e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.24055e+02
9920       8.00666e-07    1.01795e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.24348e+02
9930       8.88470e-07    1.14493e-04    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.24650e+02
9940       8.28468e-07    9.38746e-05    -3.15438e-03    -7.31138e-03    0.00000e+00    0    3.24946e+02
9950       6.85563e-07    6.42220e-05    -1.48739e-03    -6.46756e-03    0.00000e+00    0    3.25249e+02
9960       6.95511e-07    7.90808e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.25545e+02
9970       7.24507e-07    8.80350e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.25843e+02
9980       7.34681e-07    1.01121e-04    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.26168e+02
9990       7.83476e-07    9.76997e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.26466e+02
10000      7.11702e-07    7.07053e-05    -2.22636e-03    -6.84446e-03    0.00000e+00    0    3.26852e+02
